99942         C2013 01 13.91254408 44 35.659-22 31 34.69         16.04 q~0nrWC20
99942         C2013 01 13.91298708 44 35.487-22 31 33.75         16.13 q~0nrWC20
99942         C2013 01 13.91329 08 44 36.51 -22 31 26.7          15.2 Vr~0qKMA84
99942         C2013 01 13.91419 08 44 36.16 -22 31 24.9          15.2 Vr~0qKMA84
99942         C2013 01 13.91510 08 44 35.81 -22 31 23.2          15.2 Vr~0qKMA84
99942         C2013 01 13.91602 08 44 35.45 -22 31 21.3          15.2 Vr~0qKMA84
99942         C2013 01 13.92034 08 44 33.80 -22 31 12.6          15.3 Vr~0qKMA84
99942         C2013 01 13.92125 08 44 33.45 -22 31 11.0          15.2 Vr~0qKMA84
99942         C2013 01 13.92216 08 44 33.11 -22 31 09.1          15.2 Vr~0qKMA84
99942         C2013 01 13.92307 08 44 32.80 -22 31 07.5          15.2 Vr~0qKMA84
99942         C2013 01 13.92398 08 44 32.43 -22 31 05.7          15.2 Vr~0qKMA84
99942         C2013 01 13.92489 08 44 32.08 -22 31 03.9          15.2 Vr~0qKMA84
99942         C2013 01 13.92630 08 44 31.52 -22 31 01.0          15.2 Vr~0qKMA84
99942         C2013 01 13.92716 08 44 31.20 -22 30 59.3          15.2 Vr~0qKMA84
99942         C2013 01 13.92802 08 44 30.88 -22 30 57.6          15.1 Vr~0qKMA84
99942         C2013 01 13.92887 08 44 30.55 -22 30 55.9          15.1 Vr~0qKMA84
99942         C2013 01 13.92972 08 44 30.23 -22 30 54.1          15.2 Vr~0qKMA84
99942         C2013 01 13.92995308 44 29.046-22 30 59.53         15.74 q~0nrWC20
99942         C2013 01 13.93057 08 44 29.89 -22 30 52.5          15.2 Vr~0qKMA84
99942         C2013 01 13.93068208 44 28.774-22 30 58.00         15.77 q~0nrWC20
99942         C2013 01 13.93112508 44 28.614-22 30 57.22         15.79 q~0nrWC20
99942         C2013 01 13.93144 08 44 29.57 -22 30 50.8          15.2 Vr~0qKMA84
99942         C2013 01 13.93156808 44 28.440-22 30 56.28         15.76 q~0nrWC20
99942         C2013 01 13.93201008 44 28.276-22 30 55.26         15.74 q~0nrWC20
99942         C2013 01 13.93230 08 44 29.24 -22 30 49.1          15.2 Vr~0qKMA84
99942         C2013 01 13.93245308 44 28.100-22 30 54.46         15.68 q~0nrWC20
99942         C2013 01 13.93289608 44 27.933-22 30 53.51         15.72 q~0nrWC20
99942         C2013 01 13.93315 08 44 28.90 -22 30 47.2          15.2 Vr~0qKMA84
99942         C2013 01 13.93334008 44 27.758-22 30 52.61         15.74 q~0nrWC20
99942         C2013 01 13.93378208 44 27.604-22 30 51.81         15.73 q~0nrWC20
99942         C2013 01 13.93422508 44 27.434-22 30 50.81         15.61 q~0nrWC20
99942         C2013 01 13.93466708 44 27.268-22 30 50.15         15.72 q~0nrWC20
99942         C2013 01 13.93511008 44 27.095-22 30 49.08         15.65 q~0nrWC20
99942         C2013 01 13.93527 08 44 28.10 -22 30 43.0          15.2 Vr~0qKMA84
99942         C2013 01 13.93555308 44 26.928-22 30 48.23         15.65 q~0nrWC20
99942         C2013 01 13.93599608 44 26.766-22 30 47.34         15.76 q~0nrWC20
99942         C2013 01 13.93613 08 44 27.80 -22 30 41.4          15.1 Vr~0qKMA84
99942         C2013 01 13.93643908 44 26.590-22 30 46.41         15.69 q~0nrWC20
99942         C2013 01 13.93688108 44 26.420-22 30 45.51         15.69 q~0nrWC20
99942         C2013 01 13.93697 08 44 27.47 -22 30 40.1          15.1 Vr~0qKMA84
99942         C2013 01 13.93732508 44 26.245-22 30 44.69         15.67 q~0nrWC20
99942         C2013 01 13.93776908 44 26.087-22 30 43.66         15.73 q~0nrWC20
99942         C2013 01 13.93783 08 44 27.14 -22 30 38.2          15.2 Vr~0qKMA84
99942         C2013 01 13.93821108 44 25.913-22 30 42.61         15.65 q~0nrWC20
99942         C2013 01 13.93865508 44 25.752-22 30 41.84         15.69 q~0nrWC20
99942         C2013 01 13.93909808 44 25.586-22 30 40.96         15.72 q~0nrWC20
99942         C2013 01 13.93953 08 44 26.47 -22 30 34.7          15.1 Vr~0qKMA84
99942         C2013 01 13.94039 08 44 26.17 -22 30 32.9          15.1 Vr~0qKMA84
99942         C2013 01 13.94123 08 44 25.83 -22 30 31.5          15.1 Vr~0qKMA84
99942         C2013 01 13.94208 08 44 25.50 -22 30 29.6          15.1 Vr~0qKMA84
99942         C2013 01 13.94293 08 44 25.18 -22 30 27.7          15.1 Vr~0qKMA84
99942         C2013 01 13.94534 08 44 24.29 -22 30 23.2          15.1 Vr~0qKNA84
99942         C2013 01 13.94619 08 44 23.95 -22 30 21.4          15.0 Vr~0qKNA84
99942         C2013 01 13.94704 08 44 23.60 -22 30 19.6          15.0 Vr~0qKNA84
99942         C2013 01 13.94789 08 44 23.28 -22 30 17.9          15.0 Vr~0qKNA84
99942         C2013 01 13.94874 08 44 22.95 -22 30 16.2          15.1 Vr~0qKNA84
99942         C2013 01 13.94959 08 44 22.63 -22 30 14.5          15.1 Vr~0qKNA84
99942         C2013 01 13.95043 08 44 22.30 -22 30 12.8          15.0 Vr~0qKNA84
99942         C2013 01 13.95129 08 44 21.98 -22 30 11.1          15.0 Vr~0qKNA84
99942         C2013 01 13.95214 08 44 21.66 -22 30 09.2          15.0 Vr~0qKNA84
99942         C2013 01 13.95299 08 44 21.33 -22 30 07.6          15.1 Vr~0qKNA84
99942         C2013 01 13.95401 08 44 20.96 -22 30 05.6          15.0 Vr~0qKNA84
99942         C2013 01 13.95486 08 44 20.63 -22 30 03.9          15.0 Vr~0qKNA84
99942         C2013 01 13.95570 08 44 20.32 -22 30 02.0          15.1 Vr~0qKNA84
99942         C2013 01 13.95740 08 44 19.68 -22 29 58.9          15.0 Vr~0qKNA84
99942         C2013 01 13.95825 08 44 19.32 -22 29 57.2          15.0 Vr~0qKNA84
99942         C2013 01 13.95909 08 44 19.01 -22 29 55.2          15.0 Vr~0qKNA84
99942         C2013 01 13.95995 08 44 18.69 -22 29 53.6          15.1 Vr~0qKNA84
99942         C2013 01 13.96079 08 44 18.35 -22 29 51.9          15.0 Vr~0qKNA84
99942         C2013 01 13.96164 08 44 18.03 -22 29 50.2          15.0 Vr~0qKNA84
99942         C2013 01 13.96249 08 44 17.70 -22 29 48.5          15.1 Vr~0qKNA84
99942         C2013 01 13.96334 08 44 17.37 -22 29 46.9          15.0 Vr~0qKNA84
99942         C2013 01 13.96418 08 44 17.07 -22 29 45.1          15.0 Vr~0qKNA84
99942         C2013 01 13.96504 08 44 16.73 -22 29 43.3          15.0 Vr~0qKNA84
99942         C2013 01 13.96589 08 44 16.42 -22 29 41.6          15.0 Vr~0qKNA84
99942         C2013 01 13.96674 08 44 16.07 -22 29 39.6          15.1 Vr~0qKNA84
99942         C2013 01 13.96759 08 44 15.78 -22 29 38.3          15.1 Vr~0qKNA84
99942         C2013 01 13.96843 08 44 15.44 -22 29 36.4          15.0 Vr~0qKNA84
99942         C2013 01 13.96929 08 44 15.09 -22 29 34.6          15.0 Vr~0qKNA84
99942         C2013 01 13.97014 08 44 14.78 -22 29 33.0          15.0 Vr~0qKNA84
99942         C2013 01 13.97180 08 44 14.15 -22 29 29.5          15.1 Vr~0qKNA84
99942         C2013 01 13.97264 08 44 13.83 -22 29 27.9          15.0 Vr~0qKNA84
99942         C2013 01 13.97350 08 44 13.49 -22 29 26.2          15.0 Vr~0qKNA84
99942         C2013 01 13.97436 08 44 13.17 -22 29 24.3          15.0 Vr~0qKNA84
99942         C2013 01 13.97520 08 44 12.85 -22 29 22.7          15.0 Vr~0qKNA84
99942         C2013 01 13.97605 08 44 12.52 -22 29 20.9          15.0 Vr~0qKNA84
99942         C2013 01 13.97690 08 44 12.21 -22 29 19.2          15.0 Vr~0qKNA84
99942         C2013 01 13.97861 08 44 11.55 -22 29 15.6          15.0 Vr~0qKNA84
99942         C2013 01 13.97946 08 44 11.22 -22 29 13.9          15.0 Vr~0qKNA84
99942         C2013 01 13.98031 08 44 10.91 -22 29 12.3          15.0 Vr~0qKNA84
99942         C2013 01 13.98116 08 44 10.57 -22 29 10.4          15.0 Vr~0qKNA84
99942         C2013 01 13.98201 08 44 10.24 -22 29 08.6          15.0 Vr~0qKNA84
99942         C2013 01 13.98286 08 44 09.93 -22 29 07.0          15.0 Vr~0qKNA84
99942         C2013 01 13.98372 08 44 09.60 -22 29 05.2          15.0 Vr~0qKNA84
99942         C2013 01 13.98554 08 44 08.92 -22 29 01.5          15.0 Vr~0qKNA84
99942         C2013 01 13.98638 08 44 08.58 -22 28 59.8          15.0 Vr~0qKNA84
99942         C2013 01 13.98724 08 44 08.24 -22 28 58.0          15.0 Vr~0qKNA84
99942         C2013 01 13.98808 08 44 07.92 -22 28 56.2          15.0 Vr~0qKNA84
99942         C2013 01 13.98901 08 44 07.57 -22 28 54.3          15.0 Vr~0qKNA84
99942         C2013 01 13.98986 08 44 07.25 -22 28 52.5          15.0 Vr~0qKNA84
99942         C2013 01 13.99071 08 44 06.90 -22 28 50.6          15.0 Vr~0qKNA84
99942         C2013 01 13.99156 08 44 06.60 -22 28 49.0          15.0 Vr~0qKNA84
99942         C2013 01 13.99241 08 44 06.26 -22 28 47.2          15.0 Vr~0qKNA84
99942         C2013 01 13.99326 08 44 05.94 -22 28 45.4          15.0 Vr~0qKNA84
99942         C2013 01 13.99411 08 44 05.62 -22 28 43.7          15.0 Vr~0qKNA84
99942         C2013 01 13.99497 08 44 05.29 -22 28 42.1          15.0 Vr~0qKNA84
99942         C2013 01 13.99582 08 44 04.97 -22 28 40.2          15.0 Vr~0qKNA84
99942         C2013 01 13.99667 08 44 04.64 -22 28 38.4          15.0 Vr~0qKNA84
99942         C2013 01 13.99752 08 44 04.31 -22 28 36.7          15.0 Vr~0qKNA84
99942         C2013 01 13.99857 08 44 03.91 -22 28 34.5          15.0 Vr~0qKNA84
99942         C2013 01 13.99943 08 44 03.57 -22 28 32.7          15.0 Vr~0qKNA84
99942         C2013 01 14.00028 08 44 03.27 -22 28 31.1          15.1 Vr~0qKNA84
99942         C2013 01 14.00113 08 44 02.94 -22 28 29.1          15.0 Vr~0qKNA84
99942         C2013 01 14.00198 08 44 02.62 -22 28 27.5          15.0 Vr~0qKNA84
99942         C2013 01 14.00283 08 44 02.28 -22 28 25.5          15.0 Vr~0qKNA84
99942         C2013 01 14.00369 08 44 01.97 -22 28 23.9          15.0 Vr~0qKNA84
99942         C2013 01 14.00453 08 44 01.65 -22 28 22.1          15.0 Vr~0qKNA84
99942         C2013 01 14.00539 08 44 01.31 -22 28 20.3          15.0 Vr~0qKNA84
99942         C2013 01 14.00623 08 44 00.97 -22 28 18.6          15.0 Vr~0qKNA84
99942         C2013 01 14.00709 08 44 00.67 -22 28 16.8          15.0 Vr~0qKNA84
99942         C2013 01 14.00793 08 44 00.35 -22 28 15.0          15.0 Vr~0qKNA84
99942         C2013 01 14.00879 08 44 00.01 -22 28 13.1          15.0 Vr~0qKNA84
99942         C2013 01 14.00964 08 43 59.70 -22 28 11.5          15.0 Vr~0qKNA84
99942         C2013 01 14.01049 08 43 59.37 -22 28 09.6          15.0 Vr~0qKNA84
99942         C2013 01 14.01134 08 43 59.05 -22 28 08.0          15.0 Vr~0qKNA84
99942         C2013 01 14.01219 08 43 58.73 -22 28 06.1          15.0 Vr~0qKNA84
99942         C2013 01 14.01305 08 43 58.40 -22 28 04.3          15.0 Vr~0qKNA84
99942         C2013 01 14.01389 08 43 58.08 -22 28 02.7          15.0 Vr~0qKNA84
99942         C2013 01 14.01475 08 43 57.75 -22 28 00.7          15.0 Vr~0qKNA84
99942         C2013 01 14.02028 08 43 55.64 -22 27 49.1          15.1 Vr~0qKNA84
99942         C2013 01 14.02205 08 43 54.96 -22 27 45.7          15.3 Vr~0qKNA84
99942         C2013 01 14.02628 08 43 53.38 -22 27 36.7          15.1 Vr~0qKNA84
99942         C2013 01 14.02715 08 43 53.04 -22 27 34.7          15.0 Vr~0qKNA84
99942         C2013 01 14.02810 08 43 52.68 -22 27 32.8          15.2 Vr~0qKNA84
99942         C2013 01 14.02901 08 43 52.32 -22 27 30.9          15.0 Vr~0qKNA84
99942         C2013 01 14.03077 08 43 51.64 -22 27 27.1          15.1 Vr~0qKNA84
99942         C2013 01 14.03170 08 43 51.31 -22 27 25.1          15.1 Vr~0qKNA84
99942         C2013 01 14.03256 08 43 50.98 -22 27 23.1          14.9 Vr~0qKNA84
99942         C2013 01 14.03344 08 43 50.64 -22 27 21.6          15.1 Vr~0qKNA84
99942         C2013 01 14.03437 08 43 50.29 -22 27 19.5          14.9 Vr~0qKNA84
99942         C2013 01 14.03525 08 43 49.95 -22 27 17.6          15.0 Vr~0qKNA84
99942         C2013 01 14.03614 08 43 49.63 -22 27 15.8          15.1 Vr~0qKNA84
99942         C2013 01 14.03707 08 43 49.25 -22 27 13.8          15.0 Vr~0qKNA84
99942         C2013 01 14.03793 08 43 48.94 -22 27 11.9          14.9 Vr~0qKNA84
99942         C2013 01 14.03899 08 43 48.55 -22 27 09.9          15.1 Vr~0qKNA84
99942         C2013 01 14.03991 08 43 48.19 -22 27 07.6          15.0 Vr~0qKNA84
99942         C2013 01 14.04078 08 43 47.87 -22 27 06.0          15.0 Vr~0qKNA84
99942         C2013 01 14.04167 08 43 47.53 -22 27 04.2          15.0 Vr~0qKNA84
99942         C2013 01 14.04260 08 43 47.18 -22 27 01.9          15.0 Vr~0qKNA84
99942         C2013 01 14.04348 08 43 46.84 -22 27 00.1          15.0 Vr~0qKNA84
99942         C2013 01 14.04442 08 43 46.49 -22 26 58.4          15.1 Vr~0qKNA84
99942         C2013 01 14.04534 08 43 46.16 -22 26 56.5          15.0 Vr~0qKNA84
99942         C2013 01 14.04622 08 43 45.79 -22 26 54.5          15.0 Vr~0qKNA84
99942         C2013 01 14.04803 08 43 45.14 -22 26 50.8          15.0 Vr~0qKNA84
99942         C2013 01 14.04891 08 43 44.78 -22 26 48.6          15.0 Vr~0qKNA84
99942         C2013 01 14.70801 08 39 58.55 -22 02 30.2          14.7 Ru~0olWD20
99942         C2013 01 14.70831 08 39 58.42 -22 02 29.6          14.7 Ru~0olWD20
99942         C2013 01 14.70862 08 39 58.31 -22 02 29.0          14.6 Ru~0olXD20
99942         C2013 01 14.71277 08 39 56.73 -22 02 20.2          14.7 Ru~0olXD20
99942         C2013 01 14.71308 08 39 56.61 -22 02 19.7          14.7 Ru~0olXD20
99942         C2013 01 14.71338 08 39 56.50 -22 02 18.9          14.7 Ru~0olXD20
99942         C2013 01 14.73557 08 39 48.03 -22 01 31.9          14.7 Ru~0olXD20
99942         C2013 01 14.73588 08 39 47.90 -22 01 31.2          14.7 Ru~0olXD20
99942         C2013 01 14.73619 08 39 47.79 -22 01 30.7          14.8 Ru~0olXD20
99942         C2013 01 14.74582 08 39 44.12 -22 01 10.0          14.8 Ru~0olXD20
99942         C2013 01 14.74612 08 39 44.02 -22 01 09.2          14.5 Ru~0olXD20
99942         C2013 01 15.74313 08 34 00.20 -21 24 58.3          14.8 Ru~0olXD20
99942         C2013 01 15.74343 08 34 00.08 -21 24 57.6          14.9 Ru~0olXD20
99942         C2013 01 15.74374 08 33 59.96 -21 24 56.9          14.8 Ru~0olXD20
99942         C2013 01 16.05841 08 32 17.95 -21 12 49.7          15.1 Ru~0oAHI47
99942         C2013 01 16.05879 08 32 17.81 -21 12 49.2          15.1 Ru~0oAHI47
99942         C2013 01 16.05918 08 32 17.68 -21 12 48.2          15.1 Ru~0oAHI47
99942         C2013 01 16.05957 08 32 17.54 -21 12 47.4          15.0 Ru~0oAHI47
99942         C2013 01 16.05995 08 32 17.40 -21 12 46.7          15.0 Ru~0oAHI47
99942         C2013 01 16.06034 08 32 17.27 -21 12 45.6          15.1 Ru~0oAHI47
99942         C2013 01 16.06073 08 32 17.13 -21 12 44.8          15.0 Ru~0oAHI47
99942         C2013 01 16.06112 08 32 17.00 -21 12 44.1          14.9 Ru~0oAHI47
99942         C2013 01 16.06150 08 32 16.86 -21 12 43.6          15.0 Ru~0oAHI47
99942         C2013 01 16.06189 08 32 16.72 -21 12 42.5          15.1 Ru~0oAHI47
99942         C2013 01 16.06227 08 32 16.57 -21 12 41.8          15.1 Ru~0oAHI47
99942         C2013 01 16.06266 08 32 16.44 -21 12 40.9          15.1 Ru~0oAHI47
99942         C2013 01 16.06305 08 32 16.31 -21 12 40.0          15.0 Ru~0oAHI47
99942         C2013 01 16.06343 08 32 16.16 -21 12 39.1          15.0 Ru~0oAHI47
99942         C2013 01 16.06382 08 32 16.02 -21 12 38.4          15.1 Ru~0oAHI47
99942         C2013 01 16.06421 08 32 15.88 -21 12 37.5          15.1 Ru~0oAHI47
99942         C2013 01 16.06459 08 32 15.75 -21 12 36.8          15.1 Ru~0oAHI47
99942         C2013 01 16.06498 08 32 15.61 -21 12 35.9          15.1 Ru~0oAHI47
99942         C2013 01 16.06536 08 32 15.47 -21 12 35.1          15.1 Ru~0oAHI47
99942         C2013 01 16.06575 08 32 15.33 -21 12 34.3          15.1 Ru~0oAHI47
99942         C2013 01 16.06614 08 32 15.20 -21 12 33.4          15.0 Ru~0oAHI47
99942         C2013 01 16.06652 08 32 15.05 -21 12 32.7          15.1 Ru~0oAHI47
99942         C2013 01 16.06691 08 32 14.91 -21 12 31.8          15.0 Ru~0oAHI47
99942         C2013 01 16.74047 08 28 20.96 -20 47 00.6          15.2 Ru~0olXD20
99942         C2013 01 16.74078 08 28 20.85 -20 46 59.9          15.1 Ru~0olXD20
99942         C2013 01 16.74108 08 28 20.74 -20 46 59.1          15.1 Ru~0olXD20
99942         C2013 01 16.85974 08 27 43.56 -20 43 57.6          15.9 Ru~0nrWC40
99942         C2013 01 16.86071 08 27 43.22 -20 43 54.3          16.0 Ru~0nrWC40
99942         C2013 01 16.86177 08 27 42.86 -20 43 52.4          16.1 Ru~0nrWC40
99942         C2013 01 17.67131 08 23 11.61 -20 10 05.8          15.2 Ru~0olXD20
99942         C2013 01 17.67161 08 23 11.50 -20 10 05.1          15.2 Ru~0olXD20
99942         C2013 01 17.67192 08 23 11.39 -20 10 04.4          15.2 Ru~0olXD20
99942         C2013 01 17.67407 08 23 10.61 -20 09 59.2          15.2 Ru~0olXD20
99942         C2013 01 17.67439 08 23 10.49 -20 09 58.5          15.2 Ru~0olXD20
99942         C2013 01 17.67469 08 23 10.38 -20 09 57.8          15.2 Ru~0olXD20
99942         C2013 01 17.69600 08 23 02.59 -20 09 06.5          15.1 Ru~0olXD20
99942         C2013 01 17.69630 08 23 02.48 -20 09 05.8          15.0 Ru~0olXD20
99942         C2013 01 17.69661 08 23 02.37 -20 09 05.0          15.1 Ru~0olXD20
99942         C2013 01 17.70803 08 22 58.19 -20 08 37.4          15.0 Ru~0olXD20
99942         C2013 01 17.70833 08 22 58.07 -20 08 36.6          15.0 Ru~0olXD20
99942         C2013 01 17.71259 08 22 56.52 -20 08 26.2          15.1 Ru~0olXD20
99942         C2013 01 17.71291 08 22 56.41 -20 08 25.4          15.1 Ru~0olXD20
99942         C2013 01 17.71321 08 22 56.30 -20 08 24.7          15.0 Ru~0olXD20
99942         C2013 01 17.72725 08 22 51.17 -20 07 50.4          15.0 Ru~0olXD20
99942         C2013 01 17.72755 08 22 51.06 -20 07 49.7          15.0 Ru~0olXD20
99942         C2013 01 17.72786 08 22 50.94 -20 07 48.9          15.0 Ru~0olXD20
99942         C2013 01 17.73250 08 22 49.25 -20 07 37.4          15.0 Ru~0olXD20
99942         C2013 01 17.73281 08 22 49.14 -20 07 36.7          15.0 Ru~0olXD20
99942         C2013 01 17.73311 08 22 49.01 -20 07 35.9          15.0 Ru~0olXD20
99942         C2013 01 18.66772 08 17 44.19 -19 29 07.3          15.1 Ru~0olXD20
99942         C2013 01 18.66802 08 17 44.09 -19 29 06.5          15.1 Ru~0olXD20
99942         C2013 01 18.66833 08 17 43.98 -19 29 05.7          15.1 Ru~0olXD20
99942         C2013 01 18.66943 08 17 43.59 -19 29 03.2          15.1 Ru~0olXD20
99942         C2013 01 18.66975 08 17 43.48 -19 29 02.3          15.1 Ru~0olXD20
99942         C2013 01 18.67005 08 17 43.37 -19 29 01.5          15.0 Ru~0olXD20
99942         C2013 01 18.67140 08 17 42.89 -19 28 58.2          15.1 Ru~0olXD20
99942         C2013 01 18.67171 08 17 42.78 -19 28 57.4          15.1 Ru~0olXD20
99942         C2013 01 18.67201 08 17 42.67 -19 28 56.6          15.2 Ru~0olXD20
99942         C2013 01 18.69381 08 17 34.85 -19 28 02.3          15.0 Ru~0olXD20
99942         C2013 01 18.69412 08 17 34.74 -19 28 01.5          15.0 Ru~0olXD20
99942         C2013 01 18.69443 08 17 34.67 -19 28 00.5          15.0 Ru~0olXD20
99942         C2013 01 18.70169 08 17 32.03 -19 27 42.4          15.2 Ru~0olXD20
99942         C2013 01 18.70199 08 17 31.92 -19 27 41.6          15.2 Ru~0olXD20
99942         C2013 01 18.70230 08 17 31.81 -19 27 40.9          15.2 Ru~0olXD20
99942         C2013 01 18.70648 08 17 30.31 -19 27 30.4          15.2 Ru~0olXD20
99942         C2013 01 18.70678 08 17 30.20 -19 27 29.5          15.2 Ru~0olXD20
99942         C2013 01 18.70708 08 17 30.10 -19 27 28.9          15.2 Ru~0olXD20
99942         C2013 01 18.70806 08 17 29.75 -19 27 26.4          15.2 Ru~0olXD20
